Year_name,,Boiler
2021,3040,226.02739726027397
2021,3041,226.02739726027397
2021,3042,226.02739726027397
2021,3043,226.02739726027397
2021,3044,226.02739726027397
2021,3045,226.02739726027397
2021,3046,226.02739726027397
2021,3047,226.02739726027397
2021,3048,226.02739726027397
2021,3049,226.02739726027397
2021,3050,226.02739726027397
2021,3051,226.02739726027397
2021,3052,226.02739726027397
2021,3053,226.02739726027397
2021,3054,226.02739726027397
2021,3055,226.02739726027397
2021,3056,226.02739726027397
2021,3057,226.02739726027397
2021,3058,226.02739726027397
2021,3059,226.02739726027397
2021,3060,226.02739726027397
2021,3061,226.02739726027397
2021,3062,226.02739726027397
2021,3063,226.02739726027397
2021,3064,226.02739726027397
2021,3065,226.02739726027397
2021,3066,226.02739726027397
2021,3067,226.02739726027397
2021,3068,226.02739726027397
2021,3069,226.02739726027397
2021,3070,226.02739726027397
2021,3071,226.02739726027397
2021,3072,226.02739726027397
2021,3073,226.02739726027397
2021,3074,226.02739726027397
2021,3075,226.02739726027397
2021,3076,226.02739726027397
2021,3077,226.02739726027397
2021,3078,226.02739726027397
2021,3079,226.02739726027397
2021,3080,226.02739726027397
2021,3081,226.02739726027397
2021,3082,226.02739726027397
2021,3083,226.02739726027397
2021,3084,226.02739726027397
2021,3085,226.02739726027397
2021,3086,226.02739726027397
2021,3087,226.02739726027397
2021,3088,226.02739726027397
2021,3089,226.02739726027397
2021,3090,226.02739726027397
2021,3091,226.02739726027397
2021,3092,226.02739726027397
2021,3093,226.02739726027397
2021,3094,226.02739726027397
2021,3095,226.02739726027397
2021,3096,226.02739726027397
2021,3097,226.02739726027397
2021,3098,226.02739726027397
2021,3099,226.02739726027397
2021,3100,226.02739726027397
2021,3101,226.02739726027397
2021,3102,226.02739726027397
2021,3103,226.02739726027397
2021,3104,226.02739726027397
2021,3105,226.02739726027397
2021,3106,226.02739726027397
2021,3107,226.02739726027397
2021,3108,226.02739726027397
2021,3109,226.02739726027397
2021,3110,226.02739726027397
2021,3111,226.02739726027397
2021,3112,226.02739726027397
2021,3113,226.02739726027397
2021,3114,226.02739726027397
2021,3115,226.02739726027397
2021,3116,226.02739726027397
2021,3117,226.02739726027397
2021,3118,226.02739726027397
2021,3119,226.02739726027397
2021,3120,226.02739726027397
2021,3121,226.02739726027397
2021,3122,226.02739726027397
2021,3123,226.02739726027397
2021,3124,226.02739726027397
2021,3125,226.02739726027397
2021,3126,226.02739726027397
2021,3127,226.02739726027397
2021,3128,226.02739726027397
2021,3129,226.02739726027397
2021,3130,226.02739726027397
2021,3131,226.02739726027397
2021,3132,226.02739726027397
2021,3133,226.02739726027397
2021,3134,226.02739726027397
2021,3135,226.02739726027397
2021,3136,226.02739726027397
2021,3137,226.02739726027397
2021,3138,226.02739726027397
2021,3139,226.02739726027397
2021,3140,226.02739726027397
2021,3141,226.02739726027397
2021,3142,226.02739726027397
2021,3143,226.02739726027397
2021,3144,226.02739726027397
2021,3145,226.02739726027397
2021,3146,226.02739726027397
2021,3147,226.02739726027397
2021,3148,226.02739726027397
2021,3149,226.02739726027397
2021,3150,226.02739726027397
2021,3151,226.02739726027397
2021,3152,226.02739726027397
2021,3153,226.02739726027397
2021,3154,226.02739726027397
2021,3155,226.02739726027397
2021,3156,226.02739726027397
2021,3157,226.02739726027397
2021,3158,226.02739726027397
2021,3159,226.02739726027397
2021,3160,226.02739726027397
2021,3161,226.02739726027397
2021,3162,226.02739726027397
2021,3163,226.02739726027397
2021,3164,226.02739726027397
2021,3165,226.02739726027397
2021,3166,226.02739726027397
2021,3167,226.02739726027397
2021,3168,226.02739726027397
2021,3169,226.02739726027397
2021,3170,226.02739726027397
2021,3171,226.02739726027397
2021,3172,226.02739726027397
2021,3173,226.02739726027397
2021,3174,226.02739726027397
2021,3175,226.02739726027397
2021,3176,226.02739726027397
2021,3177,226.02739726027397
2021,3178,226.02739726027397
2021,3179,226.02739726027397
2021,3180,226.02739726027397
2021,3181,226.02739726027397
2021,3182,226.02739726027397
2021,3183,226.02739726027397
2021,3184,226.02739726027397
2021,3185,226.02739726027397
2021,3186,226.02739726027397
2021,3187,226.02739726027397
2021,3188,226.02739726027397
2021,3189,226.02739726027397
2021,3190,226.02739726027397
2021,3191,226.02739726027397
2021,3192,226.02739726027397
2021,3193,226.02739726027397
2021,3194,226.02739726027397
2021,3195,226.02739726027397
2021,3196,226.02739726027397
2021,3197,226.02739726027397
2021,3198,226.02739726027397
2021,3199,226.02739726027397
2021,3200,226.02739726027397
2021,3201,226.02739726027397
2021,3202,226.02739726027397
2021,3203,226.02739726027397
2021,3204,226.02739726027397
2021,3205,226.02739726027397
2021,3206,226.02739726027397
2021,3207,226.02739726027397
2021,3208,226.02739726027397
2021,3209,226.02739726027397
2021,3210,226.02739726027397
2021,3211,226.02739726027397
2021,3212,226.02739726027397
2021,3213,226.02739726027397
2021,3214,226.02739726027397
2021,3215,226.02739726027397
2021,3216,226.02739726027397
2021,3217,226.02739726027397
2021,3218,226.02739726027397
2021,3219,226.02739726027397
2021,3220,226.02739726027397
2021,3221,226.02739726027397
2021,3222,226.02739726027397
2021,3223,226.02739726027397
2021,3224,226.02739726027397
2021,3225,226.02739726027397
2021,3226,226.02739726027397
2021,3227,226.02739726027397
2021,3228,226.02739726027397
2021,3229,226.02739726027397
2021,3230,226.02739726027397
2021,3231,226.02739726027397
2021,3232,226.02739726027397
2021,3233,226.02739726027397
2021,3234,226.02739726027397
2021,3235,226.02739726027397
2021,3236,226.02739726027397
2021,3237,226.02739726027397
2021,3238,226.02739726027397
2021,3239,226.02739726027397
2021,3240,226.02739726027397
2021,3241,226.02739726027397
2021,3242,226.02739726027397
2021,3243,226.02739726027397
2021,3244,226.02739726027397
2021,3245,226.02739726027397
2021,3246,226.02739726027397
2021,3247,226.02739726027397
2021,3248,226.02739726027397
2021,3249,226.02739726027397
2021,3250,226.02739726027397
2021,3251,226.02739726027397
2021,3252,226.02739726027397
2021,3253,226.02739726027397
2021,3254,226.02739726027397
2021,3255,226.02739726027397
2021,3256,226.02739726027397
2021,3257,226.02739726027397
2021,3258,226.02739726027397
2021,3259,226.02739726027397
2021,3260,226.02739726027397
2021,3261,226.02739726027397
2021,3262,226.02739726027397
2021,3263,226.02739726027397
2021,3264,226.02739726027397
2021,3265,226.02739726027397
2021,3266,226.02739726027397
2021,3267,226.02739726027397
2021,3268,226.02739726027397
2021,3269,226.02739726027397
2021,3270,226.02739726027397
2021,3271,226.02739726027397
2021,3272,226.02739726027397
2021,3273,226.02739726027397
2021,3274,226.02739726027397
2021,3275,226.02739726027397
2021,3276,226.02739726027397
2021,3277,226.02739726027397
2021,3278,226.02739726027397
2021,3279,226.02739726027397
2021,3280,226.02739726027397
2021,3281,226.02739726027397
2021,3282,226.02739726027397
2021,3283,226.02739726027397
2021,3284,226.02739726027397
2021,3285,226.02739726027397
2021,3286,226.02739726027397
2021,3287,226.02739726027397
2021,3288,226.02739726027397
2021,3289,226.02739726027397
2021,3290,226.02739726027397
2021,3291,226.02739726027397
2021,3292,226.02739726027397
2021,3293,226.02739726027397
2021,3294,226.02739726027397
2021,3295,226.02739726027397
2021,3296,226.02739726027397
2021,3297,226.02739726027397
2021,3298,226.02739726027397
2021,3299,226.02739726027397
2021,3300,226.02739726027397
2021,3301,226.02739726027397
2021,3302,226.02739726027397
2021,3303,226.02739726027397
2021,3304,226.02739726027397
2021,3305,226.02739726027397
2021,3306,226.02739726027397
2021,3307,226.02739726027397
2021,3308,226.02739726027397
2021,3309,226.02739726027397
2021,3310,226.02739726027397
2021,3311,226.02739726027397
2021,3312,226.02739726027397
2021,3313,226.02739726027397
2021,3314,226.02739726027397
2021,3315,226.02739726027397
2021,3316,226.02739726027397
2021,3317,226.02739726027397
2021,3318,226.02739726027397
2021,3319,226.02739726027397
2021,3320,226.02739726027397
2021,3321,226.02739726027397
2021,3322,226.02739726027397
2021,3323,226.02739726027397
2021,3324,226.02739726027397
2021,3325,226.02739726027397
2021,3326,226.02739726027397
2021,3327,226.02739726027397
2021,3328,226.02739726027397
2021,3329,226.02739726027397
2021,3330,226.02739726027397
2021,3331,226.02739726027397
2021,3332,226.02739726027397
2021,3333,226.02739726027397
2021,3334,226.02739726027397
2021,3335,226.02739726027397
2021,3336,226.02739726027397
2021,3337,226.02739726027397
2021,3338,226.02739726027397
2021,3339,226.02739726027397
2021,3340,226.02739726027397
2021,3341,226.02739726027397
2021,3342,226.02739726027397
2021,3343,226.02739726027397
2021,3344,226.02739726027397
2021,3345,226.02739726027397
2021,3346,226.02739726027397
2021,3347,226.02739726027397
2021,3348,226.02739726027397
2021,3349,226.02739726027397
2021,3350,226.02739726027397
2021,3351,226.02739726027397
2021,3352,226.02739726027397
2021,3353,226.02739726027397
2021,3354,226.02739726027397
2021,3355,226.02739726027397
2021,3356,226.02739726027397
2021,3357,226.02739726027397
2021,3358,226.02739726027397
2021,3359,226.02739726027397
2021,3360,226.02739726027397
2021,3361,226.02739726027397
2021,3362,226.02739726027397
2021,3363,226.02739726027397
2021,3364,226.02739726027397
2021,3365,226.02739726027397
2021,3366,226.02739726027397
2021,3367,226.02739726027397
2021,3368,226.02739726027397
2021,3369,226.02739726027397
2021,3370,226.02739726027397
2021,3371,226.02739726027397
2021,3372,226.02739726027397
2021,3373,226.02739726027397
2021,3374,226.02739726027397
2021,3375,226.02739726027397
2021,3376,226.02739726027397
2021,3377,226.02739726027397
2021,3378,226.02739726027397
2021,3379,226.02739726027397
2021,3380,226.02739726027397
2021,3381,226.02739726027397
2021,3382,226.02739726027397
2021,3383,226.02739726027397
2021,3384,226.02739726027397
2021,3385,226.02739726027397
2021,3386,226.02739726027397
2021,3387,226.02739726027397
2021,3388,226.02739726027397
2021,3389,226.02739726027397
2021,3390,226.02739726027397
2021,3391,226.02739726027397
2021,3392,226.02739726027397
2021,3393,226.02739726027397
2021,3394,226.02739726027397
2021,3395,226.02739726027397
2021,3396,226.02739726027397
2021,3397,226.02739726027397
2021,3398,226.02739726027397
2021,3399,226.02739726027397
2021,3400,226.02739726027397
2021,3401,226.02739726027397
2021,3402,226.02739726027397
2021,3403,226.02739726027397
2021,3404,226.02739726027397
2021,3405,226.02739726027397
2021,3406,226.02739726027397
2021,3407,226.02739726027397
2021,3408,226.02739726027397
2021,3409,226.02739726027397
2021,3410,226.02739726027397
2021,3411,226.02739726027397
2021,3412,226.02739726027397
2021,3413,226.02739726027397
2021,3414,226.02739726027397
2021,3415,226.02739726027397
2021,3416,226.02739726027397
2021,3417,226.02739726027397
2021,3418,226.02739726027397
2021,3419,226.02739726027397
2021,3420,226.02739726027397
2021,3421,226.02739726027397
2021,3422,226.02739726027397
2021,3423,226.02739726027397
2021,3424,226.02739726027397
2021,3425,226.02739726027397
2021,3426,226.02739726027397
2021,3427,226.02739726027397
2021,3428,226.02739726027397
2021,3429,226.02739726027397
2021,3430,226.02739726027397
2021,3431,226.02739726027397
2021,3432,226.02739726027397
2021,3433,226.02739726027397
2021,3434,226.02739726027397
2021,3435,226.02739726027397
2021,3436,226.02739726027397
2021,3437,226.02739726027397
2021,3438,226.02739726027397
2021,3439,226.02739726027397
2021,3440,226.02739726027397
2021,3441,226.02739726027397
2021,3442,226.02739726027397
2021,3443,226.02739726027397
2021,3444,226.02739726027397
2021,3445,226.02739726027397
2021,3446,226.02739726027397
2021,3447,226.02739726027397
2021,3448,226.02739726027397
2021,3449,226.02739726027397
2021,3450,226.02739726027397
2021,3451,226.02739726027397
2021,3452,226.02739726027397
2021,3453,226.02739726027397
2021,3454,226.02739726027397
2021,3455,226.02739726027397
2021,3456,226.02739726027397
2021,3457,226.02739726027397
2021,3458,226.02739726027397
2021,3459,226.02739726027397
2021,3460,226.02739726027397
2021,3461,226.02739726027397
2021,3462,226.02739726027397
2021,3463,226.02739726027397
2021,3464,226.02739726027397
2021,3465,226.02739726027397
2021,3466,226.02739726027397
2021,3467,226.02739726027397
2021,3468,226.02739726027397
2021,3469,226.02739726027397
2021,3470,226.02739726027397
2021,3471,226.02739726027397
2021,3472,226.02739726027397
2021,3473,226.02739726027397
2021,3474,226.02739726027397
2021,3475,226.02739726027397
2021,3476,226.02739726027397
2021,3477,226.02739726027397
2021,3478,226.02739726027397
2021,3479,226.02739726027397
2021,3480,226.02739726027397
2021,3481,226.02739726027397
2021,3482,226.02739726027397
2021,3483,226.02739726027397
2021,3484,226.02739726027397
2021,3485,226.02739726027397
2021,3486,226.02739726027397
2021,3487,226.02739726027397
2021,3488,226.02739726027397
2021,3489,226.02739726027397
2021,3490,226.02739726027397
2021,3491,226.02739726027397
2021,3492,226.02739726027397
2021,3493,226.02739726027397
2021,3494,226.02739726027397
2021,3495,226.02739726027397
2021,3496,226.02739726027397
2021,3497,226.02739726027397
2021,3498,226.02739726027397
2021,3499,226.02739726027397
2021,3500,226.02739726027397
2021,3501,226.02739726027397
2021,3502,226.02739726027397
2021,3503,226.02739726027397
2021,3504,226.02739726027397
2021,3505,226.02739726027397
2021,3506,226.02739726027397
2021,3507,226.02739726027397
2021,3508,226.02739726027397
2021,3509,226.02739726027397
2021,3510,226.02739726027397
2021,3511,226.02739726027397
2021,3512,226.02739726027397
2021,3513,226.02739726027397
2021,3514,226.02739726027397
2021,3515,226.02739726027397
2021,3516,226.02739726027397
2021,3517,226.02739726027397
2021,3518,226.02739726027397
2021,3519,226.02739726027397
2021,3520,226.02739726027397
2021,3521,226.02739726027397
2021,3522,226.02739726027397
2021,3523,226.02739726027397
2021,3524,226.02739726027397
2021,3525,226.02739726027397
2021,3526,226.02739726027397
2021,3527,226.02739726027397
2021,3528,226.02739726027397
2021,3529,226.02739726027397
2021,3530,226.02739726027397
2021,3531,226.02739726027397
2021,3532,226.02739726027397
2021,3533,226.02739726027397
2021,3534,226.02739726027397
2021,3535,226.02739726027397
2021,3536,226.02739726027397
2021,3537,226.02739726027397
2021,3538,226.02739726027397
2021,3539,226.02739726027397
2021,3540,226.02739726027397
2021,3541,226.02739726027397
2021,3542,226.02739726027397
2021,3543,226.02739726027397
2021,3544,226.02739726027397
2021,3545,226.02739726027397
2021,3546,226.02739726027397
2021,3547,226.02739726027397
2021,3548,226.02739726027397
2021,3549,226.02739726027397
2021,3550,226.02739726027397
2021,3551,226.02739726027397
2021,3552,226.02739726027397
2021,3553,226.02739726027397
2021,3554,226.02739726027397
2021,3555,226.02739726027397
2021,3556,226.02739726027397
2021,3557,226.02739726027397
2021,3558,226.02739726027397
2021,3559,226.02739726027397
2021,3560,226.02739726027397
2021,3561,226.02739726027397
2021,3562,226.02739726027397
2021,3563,226.02739726027397
2021,3564,226.02739726027397
2021,3565,226.02739726027397
2021,3566,226.02739726027397
2021,3567,226.02739726027397
2021,3568,226.02739726027397
2021,3569,226.02739726027397
2021,3570,226.02739726027397
2021,3571,226.02739726027397
2021,3572,226.02739726027397
2021,3573,226.02739726027397
2021,3574,226.02739726027397
2021,3575,226.02739726027397
2021,3576,226.02739726027397
2021,3577,226.02739726027397
2021,3578,226.02739726027397
2021,3579,226.02739726027397
2021,3580,226.02739726027397
2021,3581,226.02739726027397
2021,3582,226.02739726027397
2021,3583,226.02739726027397
2021,3584,226.02739726027397
2021,3585,226.02739726027397
2021,3586,226.02739726027397
2021,3587,226.02739726027397
2021,3588,226.02739726027397
2021,3589,226.02739726027397
2021,3590,226.02739726027397
2021,3591,226.02739726027397
2021,3592,226.02739726027397
